minimum_temperature,maximum_temperature,crop_evapotranspiration,potential_evapotranspiration,vapour_pressure,wet_day_frequency,average_temperature,rainfall,cloud_cover
23.112,30.776,3.66,5.01,26.257,5.199,26.944,89.523,47.673
21.259,29.152,3.35,4.71,24.305,5.015,25.167,110.187,48.951
21.235,30.383,3.76,5.56,22.828,1.352,25.797,12.347,22.099
21.789,31.837,4.42,6.24,23.251,0.0,26.776,0.0,19.415
23.912,34.263,5.15,6.71,25.427,1.252,29.1,17.35,28.679
25.232,34.804,5.31,6.77,27.899,2.702,30.018,46.907,31.982
26.209,35.921,5.51,6.59,30.128,3.209,31.066,39.649,51.622
26.209,35.213,5.25,6.14,30.035,2.904,30.712,33.752,65.462
25.533,34.259,5.09,5.78,29.658,4.658,29.858,65.774,80.193
24.81,33.437,4.98,5.85,28.704,4.253,29.11,58.626,71.399
24.762,33.419,4.85,5.86,28.607,6.35,29.139,89.62,63.199
23.96,31.971,4.21,5.44,27.983,9.712,27.916,297.66,54.114
23.09,30.753,3.65,4.72,27.058,9.181,26.921,251.382,62.518
22.107,29.999,3.41,4.71,25.161,5.556,26.016,100.078,48.57
22.383,31.555,3.86,5.54,24.427,1.212,26.968,8.007,24.55
23.312,33.361,4.58,6.36,24.928,0.223,28.299,0.224,15.88
24.837,35.187,5.25,6.83,27.128,0.0,29.999,0.0,23.836
26.563,36.133,5.45,6.88,29.104,2.349,31.348,56.167,28.7
26.685,36.396,5.57,6.66,31.803,3.771,31.541,47.577,50.529
26.232,35.237,5.25,6.02,30.434,2.023,30.735,20.292,73.99
25.009,33.736,5.04,5.85,28.036,5.261,29.335,127.894,75.51
24.538,33.189,4.96,5.82,28.582,6.136,28.862,192.005,72.398
24.484,33.141,4.81,5.66,28.607,5.238,28.762,89.119,72.562
24.036,32.07,4.23,5.18,28.206,7.388,28.015,170.474,68.119
23.337,30.999,3.67,4.97,27.052,6.293,27.168,107.108,49.589
21.736,29.629,3.38,4.71,24.305,5.994,25.644,141.36,50.727
20.96,30.107,3.74,5.39,22.828,1.704,25.522,12.4,31.623
22.036,32.085,4.45,6.2,23.428,3.008,27.023,31.277,20.804
24.338,34.686,5.2,6.74,26.929,0.0,29.501,0.0,26.888
25.71,35.282,5.36,6.6,28.452,2.381,30.495,40.728,45.687
24.733,34.445,5.34,6.5,30.128,2.965,29.588,55.4,55.838
24.833,33.837,5.1,6.06,28.483,2.195,29.335,24.059,65.732
24.509,33.313,5.01,5.84,28.036,2.564,28.91,31.485,73.59
24.562,33.19,4.96,5.91,28.582,3.051,28.887,44.185,66.219
24.761,33.418,4.85,6.01,28.607,5.904,29.115,104.093,54.99
23.913,31.946,4.21,5.32,28.007,10.037,27.891,180.899,61.327
22.861,30.523,3.63,5.09,26.205,5.416,26.692,112.287,43.409
21.459,29.352,3.36,4.78,24.305,2.348,25.368,31.474,44.621
21.336,30.507,3.78,5.45,24.173,1.337,25.922,9.662,27.698
22.612,32.661,4.5,6.12,24.851,2.998,27.598,28.333,28.437
23.613,33.962,5.12,6.76,25.427,1.008,28.776,1.574,24.734
26.011,35.581,5.39,6.74,28.528,2.564,30.796,47.5,34.435
26.132,35.844,5.5,6.74,30.128,2.7,30.989,21.548,45.718
25.055,34.059,5.13,5.81,28.559,2.511,29.557,26.272,81.964
24.708,33.436,5.0,5.8,28.036,3.39,29.033,37.71,76.309
24.185,32.836,4.92,5.82,28.582,6.859,28.51,191.155,70.503
24.485,33.218,4.83,5.92,28.607,10.216,28.839,394.612,60.3
23.462,31.47,4.16,5.4,27.983,7.984,27.416,215.806,54.869
22.837,30.501,3.63,5.01,26.482,4.83,26.669,68.01,47.161
21.359,29.253,3.35,4.79,24.305,3.831,25.268,72.089,44.257
21.537,30.708,3.8,5.28,24.104,1.519,26.121,8.97,37.558
22.542,32.591,4.5,6.27,24.105,0.499,27.529,0.5,19.221
24.338,34.686,5.2,6.74,26.576,0.89,29.501,0.96,28.701
25.463,35.035,5.34,6.6,28.452,3.521,30.248,91.144,42.444
26.332,36.044,5.53,6.67,30.222,2.8,31.189,23.154,49.774
25.032,34.037,5.12,5.86,28.559,5.479,29.535,120.047,79.207
24.834,33.561,5.03,5.8,28.036,4.463,29.235,75.727,76.663
24.185,32.836,4.92,5.81,28.582,3.84,28.51,48.467,71.879
24.638,33.295,4.83,5.81,28.607,6.306,28.916,95.92,64.975
23.76,31.77,4.2,5.33,27.983,9.16,27.715,216.276,59.373
23.037,30.7,3.65,4.93,26.558,5.479,26.869,88.668,52.089
21.359,29.253,3.35,4.7,24.305,4.457,25.269,71.811,48.681
21.76,30.908,3.81,5.32,24.427,1.423,26.321,5.973,36.25
21.836,31.884,4.43,6.17,23.704,0.75,26.822,0.767,23.749
24.137,34.487,5.19,6.71,26.005,0.0,29.3,0.0,27.724
26.087,35.658,5.4,6.83,28.452,1.01,30.873,4.799,30.279
26.232,35.945,5.51,6.63,30.051,4.81,31.089,90.076,51.705
25.632,34.637,5.19,5.95,29.032,2.679,30.134,41.32,74.931
25.381,34.107,5.08,5.97,29.506,1.878,29.782,13.441,69.73
24.462,33.114,4.96,5.8,28.582,3.623,28.787,32.669,73.389
24.962,33.694,4.89,6.07,30.382,6.237,29.317,115.378,53.511
24.037,32.047,4.22,5.17,27.983,10.197,27.993,272.311,69.725
22.713,30.377,3.63,4.78,26.205,6.868,26.545,136.344,59.387
21.536,29.429,3.37,4.75,24.305,3.158,25.445,46.837,45.483
