minimum_temperature,maximum_temperature,crop_evapotranspiration,potential_evapotranspiration,vapour_pressure,wet_day_frequency,average_temperature,rainfall,cloud_cover
20.831,29.464,3.68,5.17,23.488,5.856,25.13,106.957,45.827
18.89,28.016,3.39,4.9,21.555,4.825,23.434,156.368,45.901
18.415,29.192,3.83,5.69,20.076,1.232,23.778,10.415,25.327
19.197,31.126,4.57,6.59,20.493,0.0,25.147,0.0,15.198
21.762,34.151,5.47,7.18,22.196,1.341,27.935,11.404,26.065
23.526,34.88,5.69,7.28,25.546,2.609,29.187,43.992,29.471
24.847,36.401,6.0,7.22,27.496,3.532,30.62,39.509,47.442
24.816,35.094,5.58,6.59,27.427,3.527,29.95,57.533,64.145
24.253,34.027,5.35,6.09,27.089,4.861,29.159,44.578,81.201
23.379,33.09,5.2,6.14,26.055,6.016,28.214,92.182,73.28
23.039,32.726,4.97,6.13,26.297,5.84,27.882,119.569,61.585
22.185,31.056,4.27,5.68,25.797,9.212,26.597,287.945,48.368
20.902,29.534,3.68,4.91,24.446,8.642,25.203,352.927,59.266
19.585,28.744,3.44,4.95,21.915,5.769,24.161,140.86,43.558
19.935,30.71,3.97,5.78,21.576,1.041,25.297,2.487,22.68
20.769,32.7,4.75,6.69,22.015,0.012,26.718,0.012,14.572
22.642,35.03,5.59,7.3,23.753,0.0,28.829,0.0,22.192
24.734,36.064,5.83,7.38,26.221,2.251,30.396,39.808,27.155
25.247,36.823,6.05,7.26,28.797,4.844,31.021,88.822,48.129
25.258,35.536,5.63,6.49,27.653,2.41,30.395,27.426,71.974
23.69,33.477,5.29,6.18,25.534,6.779,28.597,138.892,76.376
23.008,32.698,5.16,6.08,26.055,7.857,27.848,217.079,74.309
22.772,32.459,4.96,5.97,26.297,5.885,27.616,103.921,69.924
22.089,30.932,4.24,5.38,25.808,7.623,26.474,163.879,65.136
21.035,29.687,3.7,5.18,24.277,5.665,25.354,154.807,45.899
19.269,28.382,3.42,4.92,21.555,4.845,23.799,150.143,45.269
18.42,29.191,3.83,5.65,20.121,1.157,23.777,4.662,27.513
19.611,31.541,4.62,6.48,20.545,2.387,25.56,18.262,20.766
22.323,34.711,5.53,7.26,23.746,0.0,28.496,0.0,23.006
24.155,35.536,5.78,7.23,25.856,2.207,29.842,30.155,37.609
23.548,35.122,5.83,7.13,27.491,4.021,29.32,80.76,51.595
23.622,33.9,5.43,6.51,25.861,3.281,28.757,58.427,64.604
22.785,32.573,5.18,6.11,25.534,3.812,27.665,51.422,75.223
23.113,32.805,5.17,6.17,26.055,5.601,27.929,105.82,68.913
22.858,32.546,4.97,6.23,26.297,6.544,27.702,125.175,56.431
22.089,30.931,4.24,5.55,25.803,8.563,26.475,202.804,55.867
20.709,29.335,3.65,5.32,23.455,5.145,25.002,120.64,38.128
19.055,28.169,3.4,5.0,21.555,2.156,23.586,35.609,40.134
19.037,29.813,3.88,5.7,20.984,1.044,24.399,2.997,24.785
20.064,31.999,4.67,6.4,21.716,2.675,26.019,38.838,29.604
21.255,33.644,5.41,7.23,22.196,0.415,27.442,0.415,21.538
24.408,35.761,5.8,7.3,25.893,2.365,30.067,37.759,30.055
24.605,36.182,5.97,7.34,27.496,3.89,30.379,48.059,44.13
23.52,33.797,5.42,6.22,25.538,3.453,28.655,58.82,81.68
23.13,32.918,5.23,6.1,25.534,4.917,28.038,76.769,77.278
22.681,32.37,5.13,6.16,26.055,7.756,27.499,181.387,68.725
22.791,32.478,4.96,6.17,26.297,9.136,27.636,257.859,58.576
21.764,30.606,4.21,5.53,25.829,8.207,26.149,262.466,56.119
20.808,29.435,3.67,5.23,23.928,4.129,25.101,68.526,41.537
18.972,28.098,3.4,5.04,21.555,2.8,23.516,46.973,37.996
19.125,29.918,3.9,5.48,21.191,1.048,24.504,2.783,37.047
20.107,32.036,4.68,6.58,21.401,0.18,26.056,0.179,18.049
22.433,34.821,5.55,7.21,23.777,0.744,28.606,0.745,26.451
23.918,35.272,5.75,7.18,25.888,3.096,29.607,58.285,36.567
25.112,36.665,6.03,7.31,27.896,3.279,30.862,43.119,45.099
24.017,34.294,5.48,6.28,25.861,5.084,29.151,77.713,78.759
23.926,33.714,5.32,6.15,25.616,5.631,28.806,89.812,77.437
23.016,32.706,5.16,6.13,26.055,4.672,27.857,63.377,72.221
23.041,32.729,4.97,6.07,26.297,6.984,27.885,156.37,65.104
21.748,30.589,4.22,5.51,25.797,9.015,26.133,259.707,57.773
20.916,29.548,3.68,5.11,24.083,4.84,25.215,104.59,48.45
19.024,28.138,3.4,4.91,21.555,3.77,23.555,88.224,43.94
19.248,30.018,3.9,5.51,21.427,1.311,24.605,14.211,37.405
19.128,31.058,4.56,6.46,20.694,1.361,25.075,2.176,22.445
21.938,34.326,5.48,7.18,22.844,0.0,28.111,0.0,24.905
24.45,35.804,5.8,7.35,25.888,1.01,30.137,2.929,26.944
25.139,36.698,6.03,7.2,27.509,5.769,30.894,130.251,51.222
24.174,34.452,5.49,6.4,25.941,3.01,29.311,52.443,72.509
24.452,34.226,5.37,6.33,27.115,2.82,29.32,30.57,69.187
23.211,32.9,5.2,6.09,26.055,5.327,28.056,80.29,75.281
23.608,33.295,5.05,6.28,28.042,6.442,28.451,117.65,54.59
22.245,31.089,4.27,5.43,25.797,9.059,26.63,258.606,64.077
20.489,29.148,3.64,5.06,23.488,5.765,24.816,162.493,51.725
19.265,28.379,3.41,5.05,21.555,2.415,23.796,28.683,37.287
