minimum_temperature,maximum_temperature,crop_evapotranspiration,potential_evapotranspiration,vapour_pressure,wet_day_frequency,average_temperature,rainfall,cloud_cover
22.524,29.989,3.45,5.0,25.682,8.457,26.212,259.982,39.494
20.546,28.489,3.2,4.75,23.87,6.852,24.512,374.415,40.24
19.559,28.889,3.55,5.43,22.458,1.376,24.223,8.851,23.141
20.123,30.63,4.29,6.32,22.971,0.0,25.376,0.0,10.988
23.312,33.941,5.13,6.78,25.47,1.012,28.577,1.012,22.37
25.323,35.507,5.54,7.02,29.547,1.525,30.365,23.28,26.106
27.211,38.23,6.15,7.24,31.047,1.393,32.765,6.293,42.399
27.112,37.411,5.88,6.77,29.447,3.682,32.212,72.541,60.924
26.812,36.524,5.65,6.27,29.335,5.418,31.624,38.536,78.353
25.888,35.3,5.41,6.24,28.159,6.413,30.6,91.676,70.47
25.1,34.477,5.09,6.23,29.047,5.224,29.788,79.875,57.452
23.823,32.0,4.19,5.68,28.435,8.283,27.912,220.989,42.352
22.224,29.688,3.44,4.64,26.671,12.066,25.912,617.086,58.6
20.882,28.823,3.22,4.79,24.359,8.425,24.847,338.405,36.14
21.347,30.665,3.7,5.51,24.047,0.746,26.0,1.205,19.659
22.023,32.53,4.47,6.42,24.682,0.024,27.277,0.023,11.189
23.812,34.806,5.3,6.95,27.094,0.0,29.265,0.0,21.37
26.023,36.206,5.62,7.08,29.547,1.05,31.065,10.866,24.783
27.7,38.718,6.19,7.24,32.236,2.561,33.165,47.154,42.176
28.2,38.5,6.0,6.71,30.047,2.499,33.3,22.407,67.935
26.123,35.835,5.58,6.37,27.635,6.488,31.023,105.531,74.165
25.112,34.524,5.32,6.17,28.07,7.452,29.812,153.259,71.959
25.2,34.577,5.1,6.09,29.047,5.302,29.888,64.596,64.053
23.735,31.912,4.18,5.3,28.835,7.867,27.824,103.728,62.099
22.547,30.012,3.45,4.94,26.982,8.161,26.236,315.819,42.982
20.57,28.512,3.2,4.78,23.87,6.256,24.535,252.369,39.399
19.647,28.977,3.56,5.35,22.47,1.101,24.312,3.892,25.87
20.924,31.43,4.37,6.16,23.47,1.67,26.177,5.715,21.3
23.624,34.606,5.27,6.98,26.993,0.0,29.065,0.0,17.828
25.912,36.094,5.6,6.94,29.547,1.246,30.953,8.059,34.176
26.4,37.418,6.04,7.24,31.047,1.837,31.865,13.312,42.546
26.4,36.7,5.8,6.76,28.347,3.837,31.5,84.009,62.012
24.535,34.247,5.39,6.29,27.635,4.085,29.347,46.052,71.477
25.3,34.712,5.34,6.22,28.159,7.066,30.012,187.897,67.347
24.712,34.089,5.06,6.26,29.047,5.81,29.4,120.967,54.082
23.735,31.912,4.18,5.59,28.536,8.129,27.824,208.311,46.099
22.335,29.8,3.45,5.08,25.682,6.576,26.023,158.69,35.053
20.558,28.5,3.2,4.84,23.87,3.126,24.523,75.501,34.229
20.546,29.864,3.64,5.44,23.593,0.923,25.2,1.498,22.37
21.324,31.83,4.4,6.14,24.383,2.491,26.577,53.976,25.742
22.335,33.318,5.12,6.91,25.47,0.035,27.777,0.035,19.741
26.111,36.295,5.63,7.03,29.547,1.279,31.153,14.39,25.353
27.211,38.23,6.15,7.32,31.047,2.265,32.765,27.954,40.105
26.224,36.524,5.77,6.45,27.859,4.261,31.323,77.208,79.065
25.323,35.035,5.48,6.25,27.635,5.868,30.135,108.573,76.642
24.912,34.323,5.29,6.29,28.159,7.619,29.612,123.98,63.187
25.0,34.376,5.08,6.29,29.047,6.022,29.688,184.917,52.788
23.523,31.7,4.16,5.49,28.7,8.052,27.611,236.439,51.364
22.435,29.9,3.45,5.01,26.17,5.829,26.123,136.547,38.641
20.558,28.5,3.2,4.85,23.87,3.349,24.523,56.926,33.558
20.647,29.965,3.65,5.23,23.459,0.84,25.3,1.363,35.053
20.912,31.418,4.36,6.27,24.059,0.035,26.165,0.035,15.824
23.9,34.894,5.3,6.9,26.905,0.0,29.353,0.0,23.67
25.411,35.595,5.55,6.95,29.547,1.607,30.453,22.973,30.776
27.9,38.918,6.22,7.32,32.059,1.632,33.365,20.324,39.223
26.888,37.188,5.84,6.55,28.347,4.545,31.988,62.783,74.241
26.6,36.311,5.62,6.34,28.347,6.69,31.411,105.955,74.6
25.6,35.012,5.37,6.27,28.159,5.356,30.3,70.783,67.829
25.2,34.577,5.1,6.17,29.423,6.054,29.888,156.514,61.683
23.335,31.512,4.14,5.47,28.536,9.369,27.424,347.236,51.934
22.635,30.1,3.46,4.86,26.359,6.594,26.324,204.658,46.858
20.558,28.5,3.2,4.77,23.87,5.304,24.523,211.903,38.352
20.735,30.065,3.65,5.19,23.782,2.003,25.4,30.895,37.805
20.247,30.753,4.29,6.19,23.47,1.377,25.5,4.253,19.824
22.935,34.007,5.21,6.88,25.794,0.0,28.465,0.0,21.994
25.912,36.094,5.6,7.06,29.547,0.288,30.953,0.288,23.441
27.9,39.006,6.25,7.25,31.889,2.753,33.453,52.47,45.518
26.812,37.112,5.83,6.67,28.247,2.765,31.912,16.879,66.323
27.112,36.824,5.68,6.51,29.335,4.019,32.012,49.998,66.435
25.588,35.0,5.37,6.12,28.159,6.441,30.288,160.659,76.112
25.888,35.265,5.18,6.32,30.847,5.418,30.576,123.594,53.182
23.823,32.0,4.19,5.41,28.435,9.179,27.912,287.694,58.693
21.935,29.4,3.41,4.76,25.682,8.246,25.623,343.537,51.294
20.558,28.5,3.2,4.89,23.87,3.147,24.523,41.369,30.952
